1158.0	15.0	6.5169757	0.0	-7.462751	-0.039344439	0.0	1.1260167
1158.0	14.0	7.4037458	0.0	-7.1240008	-0.16615195	0.0	1.3604057
1158.0	17.0	7.8914039	0.0	-7.7489193	0.37281559	0.0	1.5655554
1158.0	20.0	7.4634704	0.0	-9.181809	-0.032862429	0.0	1.6276667
1158.0	18.0	6.7283478	0.0	-8.7360188	-0.059627657	0.0	1.4985594
1158.0	21.0	4.7486624	0.0	-10.702484	-0.70207379	0.0	1.258851
1164.0	12.0	5.6245858	0.0	-4.1367541	-0.0095275836	0.0	1.055057
1164.0	11.0	4.7812083	0.0	-4.6881546	-0.39907433	0.0	1.0101014
1164.0	13.0	4.0350627	0.0	-5.1023744	-0.40775749	0.0	1.0576913
1164.0	16.0	5.4220862	0.0	-6.9277945	0.03993796	0.0	0.97614091
1164.0	15.0	6.4999321	0.0	-7.0308922	-0.14394321	0.0	1.1467614
1164.0	14.0	7.2795388	0.0	-6.5077365	-0.27172509	0.0	1.3847253
1164.0	17.0	8.0556499	0.0	-7.2029291	0.092780485	0.0	1.2294587
1164.0	20.0	7.5041825	0.0	-8.6086921	0.055650244	0.0	1.4993169
1164.0	18.0	6.7609956	0.0	-8.1962439	0.12045534	0.0	1.1450626
1164.0	21.0	4.5670479	0.0	-10.140087	-0.51144985	0.0	1.319151
1170.0	12.0	5.5971544	0.0	-3.7577338	-0.23044298	0.0	1.0233382
1170.0	11.0	4.7077282	0.0	-4.2641648	-0.23939359	0.0	1.0697851
1170.0	13.0	3.9141123	0.0	-4.6794106	-0.30528508	0.0	1.0051307
1170.0	16.0	5.392867	0.0	-6.6198438	-0.06441913	0.0	0.99475445
1170.0	15.0	6.4018212	0.0	-6.5453419	-0.24990436	0.0	1.1668594
1170.0	14.0	7.1863657	0.0	-6.0162206	-0.18556677	0.0	1.1780559
1170.0	17.0	7.9656283	0.0	-6.7653524	0.087735334	0.0	1.1376059
1170.0	20.0	7.5079905	0.0	-7.9823554	0.10802766	0.0	1.520738
1170.0	18.0	6.8247121	0.0	-7.8199687	0.17657564	0.0	1.2129994
1170.0	21.0	4.3395025	0.0	-9.6471631	-0.62430565	0.0	1.2442345
1176.0	12.0	5.4402314	0.0	-3.3180835	-0.28465107	0.0	1.0981769
1176.0	11.0	4.5896934	0.0	-3.8323265	-0.2418829	0.0	1.0823268
1176.0	13.0	3.7908347	0.0	-4.2982699	-0.30883283	0.0	1.0171631
1176.0	16.0	5.3705509	0.0	-6.1319909	-0.053923567	0.0	1.2840958
1176.0	15.0	6.3000086	0.0	-6.0974047	-0.20049492	0.0	1.179963
1176.0	14.0	7.1310854	0.0	-5.5652918	-0.13553709	0.0	1.1911951
1176.0	17.0	8.1258382	0.0	-6.2928444	0.25566151	0.0	1.3089591
1176.0	20.0	7.5906046	0.0	-7.3921017	0.14903226	0.0	1.3820604
1176.0	18.0	6.9022561	0.0	-7.2258444	0.085097823	0.0	1.3941165
1176.0	21.0	4.0676033	0.0	-9.1446995	-0.47575327	0.0	1.4126656
1182.0	12.0	5.3694336	0.0	-2.8791922	-0.17804014	0.0	1.1037102
1182.0	11.0	4.5142219	0.0	-3.3983033	-0.2451064	0.0	1.0953141
1182.0	13.0	3.667046	0.0	-3.8656801	-0.25604473	0.0	1.0842297
1182.0	16.0	5.3497282	0.0	-5.5925672	-0.11037426	0.0	1.2476105
1182.0	15.0	6.2414252	0.0	-5.6013714	-0.20348353	0.0	1.1950317
1182.0	14.0	7.0779361	0.0	-5.0632645	-0.13730712	0.0	1.2061741
1182.0	17.0	8.1701575	0.0	-5.7181851	0.0067721492	0.0	1.4543097
1182.0	20.0	7.6272164	0.0	-6.8767071	0.11561946	0.0	1.62761
1182.0	18.0	6.8927904	0.0	-6.7046755	0.041829977	0.0	1.5305826
1182.0	21.0	3.9588999	0.0	-8.5170307	-0.27643564	0.0	1.4772255
1188.0	12.0	5.2977993	0.0	-2.4351154	-0.2916097	0.0	1.1250231
1188.0	11.0	4.3936083	0.0	-2.9560753	-0.30487191	0.0	1.0511195
1188.0	13.0	3.5859989	0.0	-3.4308861	-0.14913457	0.0	1.0289699
1188.0	16.0	5.2822515	0.0	-5.1339025	-0.33336223	0.0	1.1065024
1188.0	15.0	6.1372218	0.0	-5.1413793	-0.37198629	0.0	1.1067098
1188.0	14.0	7.0212397	0.0	-4.6003525	-0.13914813	0.0	1.2229315
1188.0	17.0	8.1312559	0.0	-5.1293967	-0.045160342	0.0	1.4804475
1188.0	20.0	7.6831002	0.0	-6.0900137	0.17355446	0.0	1.7033821
1188.0	18.0	6.9357201	0.0	-6.0013783	0.1506672	0.0	1.6024574
1188.0	21.0	3.8464548	0.0	-7.9629191	-0.33677865	0.0	1.3453134
1194.0	12.0	5.1361458	0.0	-1.9791737	-0.29659265	0.0	1.0759965
1194.0	11.0	4.2703244	0.0	-2.5574077	-0.25392552	0.0	0.99805873
1194.0	13.0	3.5477384	0.0	-3.0425042	-0.20706798	0.0	1.0450575
1194.0	16.0	5.0830384	0.0	-4.7073653	-0.11559273	0.0	1.2235577
1194.0	15.0	5.9438362	0.0	-4.7160036	-0.15508295	0.0	1.2237653
1194.0	14.0	6.9666176	0.0	-4.0849193	-0.036644617	0.0	1.1721485
1194.0	17.0	8.1340293	0.0	-4.5338271	-0.11425766	0.0	2.0401265
1194.0	20.0	7.7660599	0.0	-5.5140014	0.0020368265	0.0	1.5213215
1194.0	18.0	7.0133241	0.0	-5.4227096	-0.020201352	0.0	1.4139981
1194.0	21.0	3.689477	0.0	-7.4407799	-0.28795428	0.0	1.4189931
1200.0	12.0	5.0605252	0.0	-1.5743182	-0.18797915	0.0	1.0808219
1200.0	11.0	4.1904679	0.0	-2.1576283	-0.19931634	0.0	1.0672611
1200.0	13.0	3.4203445	0.0	-2.5948401	-0.26492224	0.0	1.0600187
1200.0	16.0	5.1897773	0.0	-4.1550563	0.1006725	0.0	1.2828933
1200.0	15.0	6.0131554	0.0	-4.162367	0.060408731	0.0	1.2830224
1200.0	14.0	6.991924	0.0	-3.6626337	-0.044784222	0.0	1.0690626
1200.0	17.0	8.0398498	0.0	-3.4972955	-0.22327417	0.0	2.0809193
1200.0	20.0	7.6847296	0.0	-4.8729565	-0.10664523	0.0	1.4939852
1200.0	18.0	6.919559	0.0	-4.8701798	-0.18954689	0.0	1.2725951
1200.0	21.0	3.6160914	0.0	-6.8277246	-0.29256102	0.0	1.4962927
1206.0	12.0	4.9857625	0.0	-1.1145162	-0.30359183	0.0	1.1013885
1206.0	11.0	4.1108713	0.0	-1.7035988	-0.37030033	0.0	1.1548857
1206.0	13.0	3.3358006	0.0	-2.1944893	-0.21177241	0.0	1.0688005
1206.0	16.0	5.1635764	0.0	-3.6810507	-0.34452274	0.0	1.0915489
1206.0	15.0	5.9921632	0.0	-3.6895856	-0.32852933	0.0	1.1484962
1206.0	14.0	6.9307902	0.0	-3.2296692	-0.20138038	0.0	1.2134705
1206.0	17.0	7.9554099	0.0	-2.8690916	-0.21289653	0.0	1.5838776
1206.0	20.0	7.6807437	0.0	-4.3188132	0.047606913	0.0	1.450739
1206.0	18.0	6.8616866	0.0	-4.4046335	-0.14222063	0.0	1.2299109
1206.0	21.0	3.4554282	0.0	-6.2437458	-0.29745247	0.0	1.4657986
1212.0	12.0	4.8176517	0.0	-0.69320737	-0.30846683	0.0	1.0502115
1212.0	11.0	3.8942276	0.0	-1.2337198	-0.4331767	0.0	1.045568
1212.0	13.0	3.2509265	0.0	-1.7397997	-0.27168468	0.0	1.0213637
1212.0	16.0	4.9141591	0.0	-3.2818173	-0.17725977	0.0	1.215418
1212.0	15.0	5.750332	0.0	-3.2435701	0.012740296	0.0	1.4433761
1212.0	14.0	6.8308197	0.0	-2.6918573	-0.19671134	0.0	1.3503026
1212.0	17.0	7.8695326	0.0	-2.2301934	-0.33503328	0.0	1.495333
1212.0	20.0	7.7228152	0.0	-3.7123653	0.15584223	0.0	1.4646833
1212.0	18.0	6.8057825	0.0	-3.8862511	-0.072937752	0.0	1.5397581
1212.0	21.0	3.3781294	0.0	-5.6550857	-0.19554934	0.0	1.426205
1218.0	12.0	4.738989	0.0	-0.27434693	-0.31084172	0.0	1.1276901
1218.0	11.0	3.7643299	0.0	-0.86714436	-0.32428515	0.0	1.0501628
1218.0	13.0	3.1184528	0.0	-1.3773983	-0.38909859	0.0	1.0426694
1218.0	16.0	5.0217686	0.0	-2.7087163	0.099781635	0.0	1.3319715
1218.0	15.0	6.0023554	0.0	-2.5348847	0.23273385	0.0	1.506591
1218.0	14.0	6.7734211	0.0	-2.1494271	-0.15135254	0.0	1.2415602
1218.0	17.0	7.6873833	0.0	-1.6728252	-0.45889153	0.0	1.4041864
1218.0	20.0	7.8054175	0.0	-3.1470666	0.099293926	0.0	1.4312946
1218.0	18.0	6.8033364	0.0	-3.172827	-0.078000725	0.0	1.5008242
1218.0	21.0	3.2989887	0.0	-5.1027818	-0.3086403	0.0	1.398232
1224.0	12.0	4.5689783	0.0	0.20894471	-0.54525871	0.0	1.1595103
1224.0	11.0	3.6347995	0.0	-0.39358955	-0.44326733	0.0	1.069924
1224.0	13.0	2.9396477	0.0	-0.90566417	-0.45057292	0.0	1.0575713
1224.0	16.0	4.9939844	0.0	-2.21624	-0.23602252	0.0	1.3140846
1224.0	15.0	5.9365191	0.0	-2.0382973	-0.22147935	0.0	1.2538783
1224.0	14.0	6.7097376	0.0	-1.6986091	-0.21254125	0.0	1.2009126
1224.0	17.0	7.5024193	0.0	-1.1068443	-0.46601041	0.0	1.4259698
1224.0	20.0	7.8022503	0.0	-2.5673296	-0.0037479457	0.0	1.5218131
1224.0	18.0	6.7433819	0.0	-2.6855917	-0.20590853	0.0	1.2300782
1224.0	21.0	3.1312172	0.0	-4.5365001	-0.25688674	0.0	1.4753226
1224.0	22.0	5.0756893	0.0	-11.492283	-0.34251617	0.0	1.3678385
1230.0	12.0	4.3027821	0.0	0.6532613	-0.61414631	0.0	0.97895048
1230.0	11.0	3.4097161	0.0	-0.011205157	-0.50760566	0.0	0.95633474
1230.0	13.0	2.7579945	0.0	-0.5313412	-0.39850573	0.0	0.93602407
1230.0	16.0	4.8329506	0.0	-1.6574487	-0.23803982	0.0	1.3312636
1230.0	15.0	5.8251719	0.0	-1.5317821	-0.22405535	0.0	1.2705431
1230.0	14.0	6.6033881	0.0	-1.1886971	-0.21152339	0.0	1.2790291
1230.0	17.0	7.314575	0.0	-0.53204941	-0.53352813	0.0	1.3881684
1230.0	20.0	7.8024192	0.0	-1.9296161	-0.1143453	0.0	1.5535216
1230.0	18.0	6.6386096	0.0	-2.1887645	-0.15283803	0.0	1.2420772
1230.0	21.0	3.0934793	0.0	-3.9225237	-0.2628155	0.0	1.4385807
1230.0	22.0	4.9386829	0.0	-10.945148	-0.29199063	0.0	1.4762821
1236.0	12.0	4.0776613	0.0	0.99210509	-0.61565218	0.0	1.3303875
1236.0	11.0	3.228715	0.0	0.37147825	-0.51334771	0.0	0.96659817
1236.0	13.0	2.6208431	0.0	-0.15684492	-0.46127783	0.0	0.88459436
1236.0	16.0	4.8035526	0.0	-1.1512292	0.037642383	0.0	1.2008405
1236.0	15.0	5.7572748	0.0	-1.0218628	-0.17087687	0.0	1.2833148
1236.0	14.0	6.5405189	0.0	-0.67538583	-0.2147789	0.0	1.2964568
1236.0	17.0	7.0755968	0.0	0.0036904471	-0.48811167	0.0	1.3397644
1236.0	20.0	7.7107741	0.0	-1.3245124	-0.17941901	0.0	1.4571182
1236.0	18.0	6.6211115	0.0	-1.6919299	0.18937878	0.0	1.4216932
1236.0	21.0	2.9209648	0.0	-3.3856355	-0.43483813	0.0	1.2913538
1236.0	22.0	4.8420968	0.0	-10.311257	-0.29587269	0.0	1.5515059
1242.0	12.0	3.8102603	0.0	1.7175713	-0.66850237	0.0	1.8136654
1242.0	11.0	2.9990379	0.0	0.76207338	-0.57419276	0.0	0.97648784
1242.0	13.0	2.3889722	0.0	0.17633429	-0.5796771	0.0	0.83294801
1242.0	16.0	4.8630645	0.0	-0.69677631	0.14877971	0.0	1.1361321
1242.0	15.0	5.6884704	0.0	-0.50513022	-0.17201088	0.0	1.2918314
1242.0	14.0	6.431565	0.0	-0.15153162	-0.2723849	0.0	1.3096355
1242.0	17.0	6.9240856	0.0	0.53976214	-0.37877801	0.0	1.3401792
1242.0	20.0	7.658884	0.0	-0.76392156	-0.12972524	0.0	1.401477
1242.0	18.0	6.7901126	0.0	-1.0514099	0.42250275	0.0	1.6012999
1242.0	21.0	2.7456088	0.0	-2.8894406	-0.43838997	0.0	1.2404872
1242.0	22.0	4.7019847	0.0	-9.703943	-0.30095496	0.0	1.5811326
1248.0	22.0	4.6013329	0.0	-9.0463513	-0.25715989	0.0	1.5551742
1254.0	22.0	4.4962568	0.0	-8.4598037	-0.2649385	0.0	1.4789196
1260.0	22.0	4.3893821	0.0	-7.8632156	-0.21573493	0.0	1.5555947
1266.0	22.0	4.3236689	0.0	-7.2153279	-0.27416681	0.0	1.5304332
1272.0	22.0	4.1700486	0.0	-6.6388691	-0.38100693	0.0	1.7333439
1278.0	22.0	4.0188633	0.0	-5.8286528	-0.33414478	0.0	1.7589938
1284.0	22.0	3.9027328	0.0	-5.231674	-0.29384695	0.0	1.4468933
1284.0	25.0	6.3443819	0.0	-11.882959	0.54129816	0.0	2.5697387
1284.0	23.0	5.3344833	0.0	-9.0399472	-0.24244271	0.0	1.5676795
1284.0	24.0	4.8693199	0.0	-10.668147	-0.24753177	0.0	1.4980048
1290.0	22.0	3.7837858	0.0	-4.6711382	-0.29867377	0.0	1.4711704
1290.0	25.0	6.5609012	0.0	-10.855064	0.54293046	0.0	2.5070645
1290.0	23.0	5.2375062	0.0	-8.4128754	-0.14139194	0.0	1.5765999
1290.0	24.0	4.7703072	0.0	-10.068945	-0.24809105	0.0	1.562226
1296.0	22.0	3.6637938	0.0	-4.0547377	-0.35872972	0.0	1.4979471
1296.0	25.0	6.7787263	0.0	-9.8773077	0.44496676	0.0	2.3798588
1296.0	23.0	5.2213697	0.0	-7.7786673	-0.092786231	0.0	1.6024654
1296.0	24.0	4.6708471	0.0	-9.418366	-0.40757428	0.0	1.5458732
1302.0	22.0	3.496802	0.0	-3.4727805	-0.3651009	0.0	1.4627688
1302.0	25.0	6.9168746	0.0	-8.9511768	0.44112249	0.0	2.1826139
1302.0	23.0	5.1632772	0.0	-7.1309031	0.006862061	0.0	1.5152615
1302.0	24.0	4.4442478	0.0	-8.8322463	-0.46832966	0.0	1.4732688
1308.0	22.0	3.3717131	0.0	-2.8845227	-0.37212885	0.0	1.4247463
1308.0	25.0	7.1316243	0.0	-8.1312166	0.49152069	0.0	2.0750978
1308.0	23.0	5.2268594	0.0	-6.5664581	0.10729039	0.0	1.4248503
1308.0	24.0	4.2961834	0.0	-8.239751	-0.26786912	0.0	1.5422539
1314.0	22.0	3.1990989	0.0	-2.3329835	-0.66203953	0.0	1.3435144
1314.0	25.0	7.3100912	0.0	-7.2910986	0.55085194	0.0	2.0631882
1314.0	23.0	5.2491095	0.0	-5.9910228	-0.052653851	0.0	1.399634
1314.0	24.0	4.2299525	0.0	-7.5984431	0.047490074	0.0	1.7700211
1320.0	22.0	2.8420814	0.0	-1.8097111	-0.7271539	0.0	1.4958675
1320.0	25.0	7.5723058	0.0	-6.480666	0.65830698	0.0	1.9913839
1320.0	23.0	5.1847363	0.0	-5.4467509	-0.0033306919	0.0	1.3034345
1320.0	24.0	4.3341754	0.0	-6.8237341	0.15247814	0.0	1.7957923
1326.0	22.0	2.6173758	0.0	-1.1362894	-0.50940782	0.0	1.4359981
1326.0	25.0	7.8367367	0.0	-5.6979915	0.50967793	0.0	1.9861415
1326.0	23.0	5.246445	0.0	-4.9482752	0.10353354	0.0	1.3158671
1326.0	24.0	4.351935	0.0	-6.1618093	0.043277525	0.0	1.6130136
1332.0	22.0	2.4345552	0.0	-0.66091267	-0.4019559	0.0	1.2567834
1332.0	25.0	7.9800482	0.0	-4.8917528	0.45958204	0.0	1.9135349
1332.0	23.0	5.2675631	0.0	-4.3940572	0.0032255714	0.0	1.5174763
1332.0	24.0	4.3687974	0.0	-5.5333232	-0.065432768	0.0	1.5912275
1338.0	22.0	2.2958111	0.0	-0.13086272	-0.40784514	0.0	1.3391894
1338.0	25.0	8.2044024	0.0	-4.1671636	0.45885024	0.0	1.8352891
1338.0	23.0	5.2490254	0.0	-3.7342942	0.11336477	0.0	1.5322032
1338.0	24.0	4.2995888	0.0	-4.8888273	-0.0096494706	0.0	1.6733763
1344.0	22.0	2.1082791	0.0	0.41043888	-0.53088227	0.0	1.3008512
1344.0	26.0	-1.3245672	0.0	3.2919161	1.1403161	0.0	-0.81393586
1344.0	25.0	8.3471284	0.0	-3.4235215	0.63022297	0.0	1.8572057
1344.0	23.0	5.358255	0.0	-3.1682947	0.21980691	0.0	1.4289794
1344.0	24.0	4.3610779	0.0	-4.1946221	0.09859592	0.0	1.6952669
1344.0	27.0	4.7396158	0.0	-9.7863909	-0.4602258	0.0	1.4444761
1350.0	22.0	1.8711052	0.0	0.90981823	-0.53911547	0.0	1.4560565
1350.0	26.0	-0.86844078	0.0	2.9663418	0.95358787	0.0	-0.86386761
1350.0	25.0	8.7085808	0.0	-2.6813991	0.86231168	0.0	1.9369035
1350.0	23.0	5.424871	0.0	-2.5911107	0.058911366	0.0	1.5235708
1350.0	24.0	4.3784655	0.0	-3.5326138	-0.013116706	0.0	1.6126086
1350.0	27.0	4.5555255	0.0	-9.2086005	-0.3586313	0.0	1.5563394
1356.0	22.0	1.6769867	0.0	1.5752841	-0.4852964	0.0	1.6636646
1356.0	26.0	-0.56169693	0.0	2.6008221	0.76685962	0.0	-0.91379935
1356.0	25.0	9.0369777	0.0	-1.8739988	0.59859864	0.0	1.9299591
1356.0	23.0	5.4053841	0.0	-1.949438	0.0070066243	0.0	1.6132625
1356.0	24.0	4.3505845	0.0	-2.9045352	-0.012861944	0.0	1.6407252
1356.0	27.0	4.4527107	0.0	-8.5413194	-0.25953438	0.0	1.6844123
1362.0	25.0	9.1874597	0.0	-1.1374318	0.69418964	0.0	1.640875
1362.0	23.0	5.4304763	0.0	-1.3005007	-0.052346304	0.0	1.5807077
1362.0	24.0	4.368176	0.0	-2.2200336	-0.013565968	0.0	1.6678423
1362.0	27.0	4.347898	0.0	-7.8610707	-0.21364039	0.0	1.6603214
1368.0	25.0	9.5923294	0.0	-0.5612988	1.0121744	0.0	1.4403325
1368.0	23.0	5.363507	0.0	-0.68487183	-0.16742317	0.0	1.5390721
1368.0	24.0	4.3397317	0.0	-1.5702614	-0.071110641	0.0	1.6244306
1368.0	27.0	4.2817984	0.0	-7.2130623	-0.058220778	0.0	1.7391407
1374.0	27.0	4.3013213	0.0	-6.4697581	-0.060357739	0.0	1.7708868
1380.0	27.0	4.2335122	0.0	-5.7963529	-0.06337751	0.0	1.6925438
1386.0	27.0	4.2506193	0.0	-5.1157231	-0.065541955	0.0	1.7240445
1392.0	27.0	4.1810787	0.0	-4.4171173	-0.17385164	0.0	1.7465146
1446.0	28.0	4.3616686	0.0	-10.290771	-0.27411369	0.0	1.0127632
1446.0	29.0	5.3741697	0.0	-10.015304	-0.15832945	0.0	1.0131344
1446.0	30.0	2.7017363	0.0	-2.6909503	0.2159685	0.0	-1.4732199
1452.0	28.0	4.2520231	0.0	-9.8856659	-0.31401362	0.0	1.5330105
1452.0	29.0	5.3108379	0.0	-9.61005	-0.047478821	0.0	1.270531
1452.0	30.0	2.7881237	0.0	-3.2802383	0.49259383	0.0	-1.2423828
1458.0	28.0	4.1104577	0.0	-9.0643628	-0.21187482	0.0	1.7031934
1458.0	29.0	5.3361866	0.0	-8.9988789	-0.040510727	0.0	1.4939202
1458.0	30.0	3.0958114	0.0	-3.6848566	0.43373185	0.0	-1.1017117
1464.0	28.0	4.0825232	0.0	-8.5231112	-0.017219692	0.0	1.4139093
1464.0	29.0	5.2784293	0.0	-8.4149139	0.009083105	0.0	1.4641107
1464.0	30.0	3.1351092	0.0	-4.1616076	0.046076101	0.0	-0.88935764
1470.0	28.0	4.0966819	0.0	-7.9332354	-0.019170291	0.0	1.3817072
1470.0	29.0	5.3434531	0.0	-7.8275903	-0.096031154	0.0	1.4941364
1470.0	30.0	3.1326723	0.0	-4.3963427	0.20849359	0.0	-0.88856151
1476.0	28.0	4.067187	0.0	-7.4177455	0.033640078	0.0	1.401505
1476.0	29.0	5.2016044	0.0	-7.2196048	-0.20031303	0.0	1.5245057
1476.0	30.0	3.3019041	0.0	-4.8724568	0.25905361	0.0	-1.1154306
1482.0	28.0	4.123594	0.0	-6.8120314	0.039842289	0.0	1.69998
1482.0	29.0	5.1832027	0.0	-6.6079858	0.057226806	0.0	1.4800046
1482.0	30.0	3.3399151	0.0	-5.2886872	0.14823566	0.0	-1.0380178
1488.0	28.0	4.0990608	0.0	-6.0577614	-0.12083711	0.0	1.6809765
1488.0	29.0	5.2473859	0.0	-6.0356011	-0.0002057501	0.0	1.3949995
1488.0	31.0	5.5065373	0.0	-11.508767	0.50156536	0.0	2.3095364
1488.0	30.0	3.4204926	0.0	-5.7028711	0.19598701	0.0	-1.3080902
1494.0	28.0	4.0269243	0.0	-5.4672502	-0.073589679	0.0	1.4815255
1494.0	29.0	5.1830381	0.0	-5.4919861	-0.10842774	0.0	1.3658911
1494.0	31.0	5.7071634	0.0	-10.584953	-0.013371436	0.0	1.9101814
1494.0	30.0	3.4967048	0.0	-6.3351593	0.13963625	0.0	-1.3453684
1500.0	28.0	4.0401891	0.0	-4.872541	-0.13141687	0.0	1.4506074
1500.0	29.0	5.1606437	0.0	-4.9428882	-0.056401174	0.0	1.3829229
1500.0	31.0	5.4958401	0.0	-9.9806222	-0.4743427	0.0	1.7264965
1500.0	30.0	3.5322016	0.0	-6.7791658	0.087307843	0.0	-1.1575418
1506.0	28.0	3.9217908	0.0	-4.3067643	-0.24448908	0.0	1.362482
1506.0	29.0	5.1379172	0.0	-4.3856478	-0.22068199	0.0	1.4144537
1506.0	31.0	5.3276892	0.0	-9.2037556	-0.4804503	0.0	1.8629572
1506.0	30.0	3.566551	0.0	-7.2611927	0.291959	0.0	-1.3147571
1512.0	28.0	3.8445978	0.0	-3.7825554	-0.081354675	0.0	1.432627
1512.0	29.0	4.9840981	0.0	-3.8113252	-0.22278548	0.0	1.4359372
1512.0	31.0	5.1114799	0.0	-8.4902564	-0.29180615	0.0	1.6832345
1512.0	30.0	3.7657688	0.0	-7.8309715	0.39400323	0.0	-1.24989
1518.0	28.0	3.856707	0.0	-3.1606627	-0.13811836	0.0	1.5180105
1518.0	29.0	4.9596888	0.0	-3.236898	-0.11881585	0.0	1.3900584
1518.0	31.0	5.0942443	0.0	-7.857168	-0.19783807	0.0	1.6593148
1518.0	30.0	3.8817536	0.0	-8.2611047	0.18420614	0.0	-1.1157036
1524.0	28.0	3.7341031	0.0	-2.568147	-0.14120668	0.0	1.4186536
1524.0	29.0	4.8890454	0.0	-2.6992785	-0.12214504	0.0	1.3496262
1524.0	31.0	4.9532094	0.0	-7.1628046	-0.19811094	0.0	1.7443352
1524.0	30.0	3.9131337	0.0	-8.7235344	0.18005151	0.0	-1.1534378
1530.0	28.0	3.7437417	0.0	-2.0257398	-0.032358342	0.0	1.36968
1530.0	29.0	4.8619727	0.0	-2.1571971	-0.010051124	0.0	1.4231121
1530.0	31.0	4.9357556	0.0	-6.4616998	-0.099111872	0.0	1.7167232
1530.0	30.0	4.0257948	0.0	-9.1838549	0.28104958	0.0	-1.0924584
1530.0	33.0	6.1977618	0.0	-13.104192	0.46637359	0.0	1.4569251
1536.0	28.0	3.7082164	0.0	-1.4724031	-0.20456345	0.0	1.3382497
1536.0	29.0	4.8810045	0.0	-1.5607888	-0.0086288829	0.0	1.5067191
1536.0	31.0	4.8739199	0.0	-5.789426	0.10799867	0.0	1.5656282
1536.0	30.0	4.1379734	0.0	-9.5975011	0.17539068	0.0	-1.1235797
1536.0	33.0	6.3843113	0.0	-12.521422	0.37367324	0.0	1.4722715
1536.0	34.0	5.4335627	0.0	-13.116052	0.77285051	0.0	2.1020459
1542.0	28.0	3.5800909	0.0	-0.95513998	-0.091771146	0.0	1.3485169
1542.0	29.0	4.8550696	0.0	-0.95182183	-0.010348822	0.0	1.4652624
1542.0	31.0	5.0221545	0.0	-5.2091973	0.37544915	0.0	1.5190884
1542.0	30.0	4.1661074	0.0	-10.082719	0.17117667	0.0	-1.159563
1542.0	33.0	6.4967004	0.0	-11.926375	0.22313503	0.0	1.3108412
1542.0	34.0	5.7427029	0.0	-12.275233	0.51377234	0.0	1.6593133
1548.0	28.0	3.6347995	0.0	-0.39358955	-0.035804675	0.0	1.4277048
1548.0	29.0	4.8727254	0.0	-0.38857894	0.10180972	0.0	1.4133383
1548.0	31.0	5.1742792	0.0	-4.5741553	0.22038269	0.0	1.6111942
1548.0	30.0	4.2749147	0.0	-10.525152	0.31988462	0.0	-1.1008463
1548.0	33.0	6.5628193	0.0	-11.472749	0.1693145	0.0	1.1897344
1548.0	34.0	5.8445806	0.0	-11.788601	0.028323766	0.0	1.5723934
1554.0	28.0	3.5514472	0.0	0.18702385	-0.15258348	0.0	1.3909867
1554.0	29.0	4.9365174	0.0	0.1788488	0.047159282	0.0	1.5044418
1554.0	31.0	5.1984607	0.0	-3.9202419	0.058758887	0.0	1.5889567
1554.0	30.0	4.4220151	0.0	-10.963396	0.31300794	0.0	-1.1825931
1554.0	33.0	6.632152	0.0	-10.974588	0.171532	0.0	1.2051305
1554.0	34.0	5.765362	0.0	-11.017319	-0.02102169	0.0	1.54744
1560.0	28.0	3.5127327	0.0	0.71919978	-0.036845429	0.0	1.4692047
1560.0	29.0	4.9104529	0.0	0.81497451	0.046534542	0.0	1.4582777
1560.0	31.0	5.2212863	0.0	-3.3029899	0.11272963	0.0	1.551586
1560.0	30.0	4.5253211	0.0	-11.471226	0.35561383	0.0	-1.2162439
1560.0	33.0	6.7000449	0.0	-10.508645	0.12134488	0.0	1.1746437
1560.0	34.0	5.8277633	0.0	-10.550649	0.055049143	0.0	1.1289201
1566.0	28.0	3.5219709	0.0	1.3623876	0.023095255	0.0	1.6079695
1566.0	29.0	4.973745	0.0	1.3454709	0.15823044	0.0	1.3262411
1566.0	31.0	5.2886444	0.0	-2.6789731	0.16839504	0.0	1.5600421
1566.0	30.0	4.7065061	0.0	-11.936391	0.45141933	0.0	-1.1077819
1566.0	33.0	6.7292279	0.0	-10.034873	0.12953698	0.0	1.2909165
1566.0	34.0	5.8094013	0.0	-10.114182	0.063885969	0.0	1.2952778
1572.0	30.0	4.8864565	0.0	-12.357452	0.44987597	0.0	-1.0526517
1572.0	33.0	6.8036745	0.0	-9.4759118	0.2313221	0.0	1.3034667
1572.0	34.0	5.878872	0.0	-9.5144267	0.21792441	0.0	1.3555713
1578.0	33.0	6.9142856	0.0	-8.9920995	0.28166721	0.0	1.2692498
1578.0	34.0	5.9837408	0.0	-9.0297255	0.26656231	0.0	1.2716018
1584.0	33.0	7.0290082	0.0	-8.460512	0.28541054	0.0	1.2858676
1584.0	34.0	6.0921219	0.0	-8.4971452	0.27289219	0.0	1.3409812
1590.0	33.0	7.142614	0.0	-7.9634054	0.23475295	0.0	1.2537289
1590.0	34.0	6.2020546	0.0	-7.9569405	0.1681591	0.0	1.2588783
1596.0	33.0	7.2168106	0.0	-7.4575289	0.083762904	0.0	1.279043
1596.0	34.0	6.2266492	0.0	-7.4900426	0.012899646	0.0	1.2316954
1602.0	33.0	7.2096244	0.0	-6.940171	0.030193631	0.0	1.2449138
1602.0	34.0	6.2123743	0.0	-6.9715842	0.013401805	0.0	1.2475871
1608.0	33.0	7.2409655	0.0	-6.4615979	0.18685168	0.0	1.2534331
